timestamp,open,high,low,close,volume,symbol
2023-08-18,0.57170000,0.58480000,0.56250000,0.57760000,82485698.00000000,MATICUSDT
2023-08-19,0.57760000,0.58830000,0.57050000,0.57700000,38414413.00000000,MATICUSDT
2023-08-20,0.57700000,0.58160000,0.57020000,0.58010000,29197710.10000000,MATICUSDT
2023-08-21,0.58000000,0.58070000,0.54850000,0.55710000,57738931.80000000,MATICUSDT
2023-08-22,0.55700000,0.55830000,0.52890000,0.54890000,104382635.30000000,MATICUSDT
2023-08-23,0.54910000,0.57090000,0.54410000,0.55710000,78871098.80000000,MATICUSDT
2023-08-24,0.55720000,0.56040000,0.53720000,0.54710000,45921173.70000000,MATICUSDT
2023-08-25,0.54720000,0.55630000,0.53520000,0.54630000,65372845.90000000,MATICUSDT
2023-08-26,0.54640000,0.54900000,0.54390000,0.54840000,17575139.10000000,MATICUSDT
2023-08-27,0.54850000,0.56930000,0.54510000,0.55590000,31257095.60000000,MATICUSDT
2023-08-28,0.55590000,0.56750000,0.54500000,0.56220000,59931681.70000000,MATICUSDT
2023-08-29,0.56210000,0.63720000,0.55180000,0.59360000,118577346.30000000,MATICUSDT
2023-08-30,0.59360000,0.59490000,0.56680000,0.57500000,48279318.90000000,MATICUSDT
2023-08-31,0.57480000,0.58840000,0.54260000,0.54960000,71197984.70000000,MATICUSDT
2023-09-01,0.54960000,0.55380000,0.53130000,0.54050000,46988167.30000000,MATICUSDT
2023-09-02,0.54040000,0.54740000,0.53580000,0.54090000,21357037.90000000,MATICUSDT
2023-09-03,0.54100000,0.54630000,0.53710000,0.54220000,21188710.50000000,MATICUSDT
2023-09-04,0.54220000,0.55510000,0.54000000,0.55450000,53204948.40000000,MATICUSDT
2023-09-05,0.55450000,0.56730000,0.55000000,0.55850000,59573035.60000000,MATICUSDT
2023-09-06,0.55850000,0.56980000,0.54240000,0.55860000,65483129.50000000,MATICUSDT
2023-09-07,0.55860000,0.56570000,0.55000000,0.55530000,39451427.60000000,MATICUSDT
2023-09-08,0.55530000,0.55890000,0.53310000,0.54390000,50029285.80000000,MATICUSDT
2023-09-09,0.54390000,0.54390000,0.53910000,0.53950000,12271911.50000000,MATICUSDT
2023-09-10,0.53960000,0.53960000,0.51290000,0.52330000,52093750.50000000,MATICUSDT
2023-09-11,0.52330000,0.52460000,0.49240000,0.50350000,65958216.20000000,MATICUSDT
2023-09-12,0.50350000,0.51910000,0.50000000,0.50650000,58488643.60000000,MATICUSDT
2023-09-13,0.50640000,0.52370000,0.50510000,0.51340000,47378918.40000000,MATICUSDT
2023-09-14,0.51340000,0.52800000,0.51330000,0.52230000,45265115.30000000,MATICUSDT
2023-09-15,0.52230000,0.53480000,0.51500000,0.53000000,40435261.40000000,MATICUSDT
2023-09-16,0.53000000,0.53600000,0.52400000,0.52850000,27645721.00000000,MATICUSDT
2023-09-17,0.52840000,0.52860000,0.51230000,0.51720000,29122722.40000000,MATICUSDT
2023-09-18,0.51740000,0.53520000,0.51110000,0.52630000,51504482.50000000,MATICUSDT
2023-09-19,0.52610000,0.54610000,0.52440000,0.54480000,43719395.00000000,MATICUSDT
2023-09-20,0.54480000,0.54960000,0.53470000,0.54090000,41034410.60000000,MATICUSDT
2023-09-21,0.54090000,0.54370000,0.51810000,0.51960000,47572278.80000000,MATICUSDT
2023-09-22,0.51950000,0.52460000,0.51470000,0.52110000,25713656.30000000,MATICUSDT
2023-09-23,0.52110000,0.52370000,0.51880000,0.52070000,13288532.50000000,MATICUSDT
2023-09-24,0.52070000,0.52650000,0.51060000,0.51360000,21085997.30000000,MATICUSDT
2023-09-25,0.51360000,0.52030000,0.50620000,0.51960000,30770135.50000000,MATICUSDT
2023-09-26,0.51960000,0.52600000,0.50550000,0.50990000,26849903.40000000,MATICUSDT
2023-09-27,0.50990000,0.51670000,0.50060000,0.50370000,41328279.00000000,MATICUSDT
2023-09-28,0.50380000,0.52340000,0.50280000,0.51970000,44294898.50000000,MATICUSDT
2023-09-29,0.51980000,0.52780000,0.51630000,0.52580000,35440855.60000000,MATICUSDT
2023-09-30,0.52570000,0.53750000,0.52410000,0.53270000,39480594.70000000,MATICUSDT
2023-10-01,0.53260000,0.57800000,0.53230000,0.56910000,93972420.20000000,MATICUSDT
2023-10-02,0.56910000,0.57110000,0.54300000,0.54720000,63911330.40000000,MATICUSDT
2023-10-03,0.54720000,0.57900000,0.54660000,0.56660000,99348377.00000000,MATICUSDT
2023-10-04,0.56650000,0.59970000,0.54920000,0.56220000,131180395.60000000,MATICUSDT
2023-10-05,0.56220000,0.56670000,0.54410000,0.54490000,56709510.20000000,MATICUSDT
2023-10-06,0.54490000,0.57210000,0.54480000,0.56360000,53508111.40000000,MATICUSDT
2023-10-07,0.56360000,0.58180000,0.56260000,0.56380000,55588489.30000000,MATICUSDT
2023-10-08,0.56390000,0.56860000,0.55620000,0.56070000,36518810.10000000,MATICUSDT
2023-10-09,0.56080000,0.56080000,0.51910000,0.52930000,64016151.60000000,MATICUSDT
2023-10-10,0.52930000,0.53990000,0.51120000,0.51760000,61550256.10000000,MATICUSDT
2023-10-11,0.51760000,0.52290000,0.50660000,0.51450000,45375685.20000000,MATICUSDT
2023-10-12,0.51450000,0.51760000,0.50060000,0.50780000,37208661.00000000,MATICUSDT
2023-10-13,0.50780000,0.52470000,0.50680000,0.51480000,29202908.00000000,MATICUSDT
2023-10-14,0.51490000,0.52170000,0.51400000,0.51740000,15903606.00000000,MATICUSDT
2023-10-15,0.51750000,0.52060000,0.51280000,0.51530000,19314852.90000000,MATICUSDT
2023-10-16,0.51520000,0.54500000,0.51410000,0.53350000,77890494.30000000,MATICUSDT
2023-10-17,0.53340000,0.53450000,0.51530000,0.51930000,33429804.70000000,MATICUSDT
2023-10-18,0.51920000,0.52500000,0.50980000,0.51060000,28031301.50000000,MATICUSDT
2023-10-19,0.51060000,0.52020000,0.50250000,0.51720000,33663268.30000000,MATICUSDT
2023-10-20,0.51720000,0.54680000,0.51430000,0.53560000,58644821.10000000,MATICUSDT
2023-10-21,0.53570000,0.57690000,0.53320000,0.57260000,77085952.30000000,MATICUSDT
2023-10-22,0.57270000,0.61160000,0.55720000,0.60930000,105356535.10000000,MATICUSDT
2023-10-23,0.60920000,0.64990000,0.59940000,0.63690000,151650931.00000000,MATICUSDT
2023-10-24,0.63700000,0.66510000,0.61600000,0.62450000,159601944.10000000,MATICUSDT
2023-10-25,0.62450000,0.64900000,0.61410000,0.63050000,91638246.80000000,MATICUSDT
2023-10-26,0.63050000,0.65880000,0.61530000,0.63210000,78361003.70000000,MATICUSDT
2023-10-27,0.63220000,0.63290000,0.60080000,0.60860000,58109005.90000000,MATICUSDT
2023-10-28,0.60870000,0.62700000,0.60810000,0.62010000,30835763.90000000,MATICUSDT
2023-10-29,0.62000000,0.64280000,0.61160000,0.63870000,38618186.90000000,MATICUSDT
2023-10-30,0.63870000,0.65110000,0.62630000,0.64970000,66640555.80000000,MATICUSDT
2023-10-31,0.64970000,0.65710000,0.61870000,0.63620000,73540493.20000000,MATICUSDT
2023-11-01,0.63620000,0.66970000,0.61670000,0.66970000,94379580.20000000,MATICUSDT
2023-11-02,0.66970000,0.68940000,0.64330000,0.66010000,89298824.50000000,MATICUSDT
2023-11-03,0.66040000,0.67340000,0.64210000,0.67180000,53510888.90000000,MATICUSDT
2023-11-04,0.67180000,0.68200000,0.66120000,0.67700000,31242528.00000000,MATICUSDT
2023-11-05,0.67690000,0.69890000,0.67280000,0.69180000,54258132.00000000,MATICUSDT
2023-11-06,0.69170000,0.73650000,0.68920000,0.73620000,65758590.00000000,MATICUSDT
2023-11-07,0.73620000,0.74740000,0.69480000,0.74030000,93162353.20000000,MATICUSDT
2023-11-08,0.74030000,0.80980000,0.73420000,0.78740000,127034926.50000000,MATICUSDT
2023-11-09,0.78730000,0.86200000,0.76520000,0.85460000,183091314.50000000,MATICUSDT
2023-11-10,0.85460000,0.87130000,0.81230000,0.84270000,109558090.50000000,MATICUSDT
2023-11-11,0.84260000,0.84540000,0.79450000,0.80330000,119945432.30000000,MATICUSDT
2023-11-12,0.80330000,0.92770000,0.77190000,0.89710000,206649137.60000000,MATICUSDT
2023-11-13,0.89710000,0.95500000,0.85280000,0.88210000,210694309.40000000,MATICUSDT
2023-11-14,0.88210000,0.98310000,0.84160000,0.91760000,318415040.90000000,MATICUSDT
2023-11-15,0.91750000,0.96190000,0.88540000,0.91910000,227756275.90000000,MATICUSDT
2023-11-16,0.91910000,0.94410000,0.83220000,0.84500000,237396216.90000000,MATICUSDT
2023-11-17,0.84490000,0.87380000,0.78630000,0.83050000,167396364.00000000,MATICUSDT
2023-11-18,0.83050000,0.83220000,0.77640000,0.83190000,112710441.70000000,MATICUSDT
2023-11-19,0.83190000,0.85670000,0.81120000,0.85220000,98645160.30000000,MATICUSDT
2023-11-20,0.85250000,0.86720000,0.80530000,0.81030000,110351942.30000000,MATICUSDT
2023-11-21,0.81030000,0.82030000,0.72060000,0.72800000,193385678.50000000,MATICUSDT
2023-11-22,0.72790000,0.78590000,0.72600000,0.77260000,125337168.60000000,MATICUSDT
2023-11-23,0.77260000,0.78520000,0.76420000,0.77210000,64574736.40000000,MATICUSDT
2023-11-24,0.77220000,0.79730000,0.75250000,0.75950000,102620940.10000000,MATICUSDT
2023-11-25,0.75950000,0.77970000,0.75520000,0.77930000,84180102.40000000,MATICUSDT
2023-11-26,0.77930000,0.78620000,0.74180000,0.76220000,76493904.70000000,MATICUSDT
2023-11-27,0.76220000,0.76840000,0.72840000,0.74260000,74699257.20000000,MATICUSDT
2023-11-28,0.74260000,0.76400000,0.72710000,0.74860000,93585439.60000000,MATICUSDT
2023-11-29,0.74870000,0.77150000,0.74290000,0.75750000,72529151.80000000,MATICUSDT
2023-11-30,0.75740000,0.78160000,0.75130000,0.76270000,83055917.20000000,MATICUSDT
2023-12-01,0.76260000,0.80000000,0.75480000,0.79940000,84032929.30000000,MATICUSDT
2023-12-02,0.79930000,0.82680000,0.79630000,0.81520000,93384644.50000000,MATICUSDT
2023-12-03,0.81510000,0.82370000,0.79870000,0.81380000,80668444.20000000,MATICUSDT
2023-12-04,0.81380000,0.83790000,0.77640000,0.81050000,149616399.30000000,MATICUSDT
2023-12-05,0.81060000,0.82070000,0.78410000,0.81370000,96214371.60000000,MATICUSDT
2023-12-06,0.81370000,0.84810000,0.80060000,0.81970000,149307397.60000000,MATICUSDT
2023-12-07,0.81970000,0.85810000,0.81000000,0.84240000,125307001.40000000,MATICUSDT
2023-12-08,0.84230000,0.91080000,0.84180000,0.90580000,154612228.40000000,MATICUSDT
2023-12-09,0.90580000,0.94530000,0.87550000,0.88360000,183144157.10000000,MATICUSDT
2023-12-10,0.88380000,0.93130000,0.87810000,0.92320000,97804509.90000000,MATICUSDT
2023-12-11,0.92310000,0.94000000,0.81100000,0.84210000,201755860.20000000,MATICUSDT
2023-12-12,0.84200000,0.90160000,0.84010000,0.88610000,157218114.10000000,MATICUSDT
2023-12-13,0.88620000,0.89990000,0.82680000,0.88760000,149452484.70000000,MATICUSDT
2023-12-14,0.88760000,0.90280000,0.85860000,0.88420000,101593958.60000000,MATICUSDT
2023-12-15,0.88420000,0.88470000,0.83590000,0.83790000,68246544.70000000,MATICUSDT
2023-12-16,0.83800000,0.86670000,0.83020000,0.85130000,50093471.30000000,MATICUSDT
2023-12-17,0.85120000,0.85340000,0.81290000,0.81750000,45256931.30000000,MATICUSDT
2023-12-18,0.81750000,0.82590000,0.75550000,0.80110000,111818527.00000000,MATICUSDT
2023-12-19,0.80110000,0.82350000,0.75050000,0.76620000,107199768.40000000,MATICUSDT
2023-12-20,0.76630000,0.79790000,0.75360000,0.77590000,133348860.50000000,MATICUSDT
2023-12-21,0.77580000,0.81950000,0.76980000,0.81640000,125599198.50000000,MATICUSDT
2023-12-22,0.81640000,0.87740000,0.81200000,0.87730000,178974846.10000000,MATICUSDT
2023-12-23,0.87740000,0.88170000,0.82730000,0.85770000,95748478.60000000,MATICUSDT
2023-12-24,0.85760000,0.89000000,0.83070000,0.84740000,163945264.10000000,MATICUSDT
2023-12-25,0.84740000,0.92130000,0.83540000,0.91170000,156671024.80000000,MATICUSDT
2023-12-26,0.91180000,1.03030000,0.85890000,1.01910000,405110669.50000000,MATICUSDT
2023-12-27,1.01900000,1.09300000,0.98470000,1.03680000,388820801.40000000,MATICUSDT
2023-12-28,1.03690000,1.06970000,0.98350000,1.00210000,226243754.20000000,MATICUSDT
2023-12-29,1.00210000,1.01870000,0.94000000,0.97330000,165887784.60000000,MATICUSDT
2023-12-30,0.97330000,0.98860000,0.94100000,0.95090000,66818362.30000000,MATICUSDT
2023-12-31,0.95090000,1.01150000,0.94320000,0.97070000,102886345.40000000,MATICUSDT
2024-01-01,0.97080000,1.01900000,0.95560000,1.01570000,78051831.30000000,MATICUSDT
2024-01-02,1.01560000,1.03330000,0.96160000,0.96910000,108879456.50000000,MATICUSDT
2024-01-03,0.96900000,0.98870000,0.73800000,0.85390000,243619558.70000000,MATICUSDT
2024-01-04,0.85390000,0.89200000,0.83720000,0.88300000,110499881.00000000,MATICUSDT
2024-01-05,0.88300000,0.88700000,0.81600000,0.85250000,102615312.10000000,MATICUSDT
2024-01-06,0.85250000,0.85340000,0.79580000,0.82810000,72391482.50000000,MATICUSDT
2024-01-07,0.82800000,0.84400000,0.79260000,0.80110000,64191572.50000000,MATICUSDT
2024-01-08,0.80110000,0.84350000,0.73620000,0.84160000,155436909.80000000,MATICUSDT
2024-01-09,0.84140000,0.84450000,0.78000000,0.80660000,132998421.30000000,MATICUSDT
2024-01-10,0.80650000,0.91270000,0.80230000,0.89920000,177956181.90000000,MATICUSDT
2024-01-11,0.89920000,0.95820000,0.88210000,0.92630000,196639003.40000000,MATICUSDT
2024-01-12,0.92640000,0.94530000,0.83460000,0.86350000,139337057.70000000,MATICUSDT
2024-01-13,0.86340000,0.88820000,0.84070000,0.88180000,55484241.90000000,MATICUSDT
2024-01-14,0.88170000,0.88330000,0.83640000,0.83740000,57260390.40000000,MATICUSDT
2024-01-15,0.83730000,0.86740000,0.83580000,0.84470000,59048773.90000000,MATICUSDT
2024-01-16,0.84470000,0.85860000,0.82800000,0.84500000,56439559.20000000,MATICUSDT
2024-01-17,0.84510000,0.85290000,0.80210000,0.81030000,110000599.30000000,MATICUSDT
2024-01-18,0.81030000,0.82090000,0.77160000,0.78610000,95561549.70000000,MATICUSDT
2024-01-19,0.78610000,0.79740000,0.74300000,0.76210000,140317686.10000000,MATICUSDT
2024-01-20,0.76220000,0.78800000,0.75100000,0.78710000,77484722.80000000,MATICUSDT
2024-01-21,0.78720000,0.80730000,0.78040000,0.78350000,55972411.50000000,MATICUSDT
2024-01-22,0.78340000,0.79170000,0.73150000,0.74730000,110386392.60000000,MATICUSDT
2024-01-23,0.74730000,0.76520000,0.69130000,0.72550000,126281447.90000000,MATICUSDT
2024-01-24,0.72540000,0.74660000,0.71590000,0.73900000,78275102.60000000,MATICUSDT
2024-01-25,0.73910000,0.73950000,0.71670000,0.73240000,45742694.60000000,MATICUSDT
2024-01-26,0.73250000,0.76280000,0.72700000,0.75900000,57081230.90000000,MATICUSDT
2024-01-27,0.75890000,0.78860000,0.75530000,0.78810000,45814112.20000000,MATICUSDT
2024-01-28,0.78810000,0.81030000,0.78110000,0.78900000,66964879.80000000,MATICUSDT
2024-01-29,0.78900000,0.81660000,0.77400000,0.81310000,67448892.20000000,MATICUSDT
2024-01-30,0.81300000,0.82230000,0.79560000,0.79930000,68652569.30000000,MATICUSDT
2024-01-31,0.79930000,0.83410000,0.77880000,0.78720000,110646738.50000000,MATICUSDT
2024-02-01,0.78730000,0.81710000,0.76540000,0.81130000,64474266.40000000,MATICUSDT
2024-02-02,0.81130000,0.82260000,0.79500000,0.79980000,46791466.50000000,MATICUSDT
2024-02-03,0.79980000,0.80620000,0.78030000,0.78490000,40262711.80000000,MATICUSDT
2024-02-04,0.78500000,0.78850000,0.77040000,0.77350000,34509685.60000000,MATICUSDT
2024-02-05,0.77350000,0.79510000,0.76250000,0.78040000,45336519.90000000,MATICUSDT
2024-02-06,0.78040000,0.81770000,0.77760000,0.80540000,54782144.40000000,MATICUSDT
2024-02-07,0.80540000,0.83800000,0.78720000,0.83430000,56298466.80000000,MATICUSDT
2024-02-08,0.83440000,0.84850000,0.82230000,0.83370000,70822542.20000000,MATICUSDT
2024-02-09,0.83370000,0.86000000,0.83140000,0.85260000,62975782.40000000,MATICUSDT
2024-02-10,0.85290000,0.86850000,0.83720000,0.84870000,55474525.30000000,MATICUSDT
2024-02-11,0.84880000,0.86510000,0.83110000,0.83550000,46475569.30000000,MATICUSDT
2024-02-12,0.83540000,0.88560000,0.81830000,0.87950000,79337733.50000000,MATICUSDT
2024-02-13,0.87950000,0.88490000,0.84320000,0.85380000,70604541.10000000,MATICUSDT
2024-02-14,0.85380000,0.89380000,0.84380000,0.88990000,72792404.80000000,MATICUSDT
2024-02-15,0.89000000,0.91020000,0.87130000,0.88960000,81947188.80000000,MATICUSDT
2024-02-16,0.88960000,0.95660000,0.88590000,0.95120000,142884236.40000000,MATICUSDT
2024-02-17,0.95130000,0.95870000,0.90410000,0.92810000,85408017.70000000,MATICUSDT
2024-02-18,0.92800000,1.00000000,0.91810000,0.99920000,88321719.80000000,MATICUSDT
2024-02-19,0.99930000,1.01120000,0.97430000,0.99690000,112857434.80000000,MATICUSDT
2024-02-20,0.99690000,1.03340000,0.94200000,1.02260000,152012317.70000000,MATICUSDT
2024-02-21,1.02260000,1.03590000,0.90730000,0.95110000,146855485.90000000,MATICUSDT
2024-02-22,0.95110000,1.06070000,0.92000000,0.99260000,186609855.00000000,MATICUSDT
2024-02-23,0.99270000,1.01020000,0.94230000,0.98670000,130535939.60000000,MATICUSDT
2024-02-24,0.98680000,1.03130000,0.97360000,0.99390000,80679556.00000000,MATICUSDT
2024-02-25,0.99400000,1.00430000,0.96350000,0.99870000,74141061.10000000,MATICUSDT
2024-02-26,0.99870000,1.07160000,0.97170000,1.05900000,177607916.10000000,MATICUSDT
2024-02-27,1.05900000,1.07870000,1.01490000,1.02840000,119214902.40000000,MATICUSDT
2024-02-28,1.02850000,1.06860000,0.95870000,1.00900000,193032459.40000000,MATICUSDT
2024-02-29,1.00900000,1.06250000,0.98000000,1.00140000,164616597.30000000,MATICUSDT
2024-03-01,1.00150000,1.04000000,1.00130000,1.02490000,92001982.10000000,MATICUSDT
2024-03-02,1.02480000,1.10000000,1.02330000,1.09460000,169830105.40000000,MATICUSDT
2024-03-03,1.09460000,1.11840000,1.03000000,1.08930000,154485868.70000000,MATICUSDT
2024-03-04,1.08940000,1.15000000,1.07970000,1.14450000,248913502.60000000,MATICUSDT
2024-03-05,1.14450000,1.14740000,0.92840000,1.03330000,344974807.60000000,MATICUSDT
2024-03-06,1.03320000,1.11860000,0.99390000,1.11820000,189694934.70000000,MATICUSDT
2024-03-07,1.11820000,1.17500000,1.09850000,1.16050000,153782943.50000000,MATICUSDT
2024-03-08,1.16060000,1.17730000,1.09560000,1.12540000,125698773.60000000,MATICUSDT
2024-03-09,1.12550000,1.15740000,1.11720000,1.15660000,82027551.90000000,MATICUSDT
2024-03-10,1.15660000,1.24940000,1.14310000,1.22830000,199163587.00000000,MATICUSDT
2024-03-11,1.22820000,1.24980000,1.16600000,1.24030000,159138254.60000000,MATICUSDT
2024-03-12,1.24040000,1.24640000,1.12180000,1.18180000,139776035.40000000,MATICUSDT
2024-03-13,1.18180000,1.29000000,1.17610000,1.27040000,166397222.20000000,MATICUSDT
2024-03-14,1.27040000,1.28480000,1.16210000,1.22210000,149535615.10000000,MATICUSDT
2024-03-15,1.22230000,1.23060000,1.06400000,1.14140000,182893763.80000000,MATICUSDT
2024-03-16,1.14160000,1.16850000,1.02350000,1.04240000,152915122.50000000,MATICUSDT
2024-03-17,1.04230000,1.09960000,1.00530000,1.08860000,114143759.40000000,MATICUSDT
2024-03-18,1.08860000,1.08990000,1.00880000,1.03040000,93788498.70000000,MATICUSDT
2024-03-19,1.03030000,1.03670000,0.90970000,0.93190000,183913203.10000000,MATICUSDT
2024-03-20,0.93180000,1.01770000,0.91020000,1.00810000,145626334.30000000,MATICUSDT
2024-03-21,1.00820000,1.01340000,0.97130000,0.99560000,85608187.60000000,MATICUSDT
2024-03-22,0.99560000,1.01880000,0.95040000,0.97320000,78649778.80000000,MATICUSDT
2024-03-23,0.97310000,1.00300000,0.95450000,0.97920000,56923498.30000000,MATICUSDT
2024-03-24,0.97920000,1.01510000,0.97500000,1.01160000,50465095.60000000,MATICUSDT
2024-03-25,1.01170000,1.06090000,1.00210000,1.04560000,78305526.30000000,MATICUSDT
2024-03-26,1.04560000,1.07750000,1.02000000,1.04600000,79224863.00000000,MATICUSDT
2024-03-27,1.04610000,1.08700000,1.00010000,1.00870000,121715630.20000000,MATICUSDT
2024-03-28,1.00870000,1.02610000,0.99590000,1.00210000,68899691.80000000,MATICUSDT
2024-03-29,1.00210000,1.00630000,0.97640000,0.99070000,59151973.50000000,MATICUSDT
2024-03-30,0.99070000,1.00400000,0.97510000,0.97950000,63231490.80000000,MATICUSDT
2024-03-31,0.97960000,1.00400000,0.97690000,1.00330000,31934439.20000000,MATICUSDT
2024-04-01,1.00340000,1.00760000,0.92600000,0.95080000,82372042.50000000,MATICUSDT
2024-04-02,0.95090000,0.95090000,0.88520000,0.90030000,82613281.90000000,MATICUSDT
2024-04-03,0.90040000,0.92330000,0.87380000,0.89500000,64770559.70000000,MATICUSDT
2024-04-04,0.89500000,0.92260000,0.87260000,0.90550000,52144080.90000000,MATICUSDT
2024-04-05,0.90550000,0.90910000,0.86000000,0.88390000,51831356.10000000,MATICUSDT
2024-04-06,0.88390000,0.90650000,0.88090000,0.89730000,37265198.60000000,MATICUSDT
2024-04-07,0.89710000,0.92500000,0.89380000,0.91140000,44548654.60000000,MATICUSDT
2024-04-08,0.91130000,0.94890000,0.89000000,0.94730000,66758841.50000000,MATICUSDT
2024-04-09,0.94740000,0.95020000,0.89350000,0.89740000,72834676.00000000,MATICUSDT
2024-04-10,0.89740000,0.90280000,0.85180000,0.88730000,80006737.60000000,MATICUSDT
2024-04-11,0.88730000,0.89610000,0.86100000,0.87800000,55339192.00000000,MATICUSDT
2024-04-12,0.87800000,0.89420000,0.72310000,0.76540000,178317788.10000000,MATICUSDT
2024-04-13,0.76540000,0.77250000,0.58850000,0.65300000,292760089.20000000,MATICUSDT
2024-04-14,0.65300000,0.71850000,0.63080000,0.71050000,173332152.60000000,MATICUSDT
2024-04-15,0.71060000,0.75190000,0.68340000,0.70780000,115096828.00000000,MATICUSDT
2024-04-16,0.70780000,0.73050000,0.67260000,0.70300000,86660006.10000000,MATICUSDT
2024-04-17,0.70300000,0.71020000,0.65530000,0.66770000,83481634.10000000,MATICUSDT
2024-04-18,0.66770000,0.69150000,0.65000000,0.67570000,84282892.00000000,MATICUSDT
2024-04-19,0.67560000,0.69070000,0.61940000,0.67280000,124564347.60000000,MATICUSDT
2024-04-20,0.67270000,0.74040000,0.66350000,0.73820000,59584298.60000000,MATICUSDT
2024-04-21,0.73830000,0.74490000,0.70060000,0.71350000,53536758.20000000,MATICUSDT
2024-04-22,0.71360000,0.75000000,0.70880000,0.74220000,59432956.70000000,MATICUSDT
2024-04-23,0.74230000,0.74860000,0.72240000,0.72910000,44834911.10000000,MATICUSDT
2024-04-24,0.72910000,0.76750000,0.69790000,0.70520000,85567170.80000000,MATICUSDT
2024-04-25,0.70530000,0.72770000,0.69120000,0.72030000,67757524.20000000,MATICUSDT
2024-04-26,0.72030000,0.73190000,0.69950000,0.70320000,63996956.90000000,MATICUSDT
2024-04-27,0.70320000,0.73620000,0.68070000,0.73290000,66307365.90000000,MATICUSDT
2024-04-28,0.73290000,0.74960000,0.71840000,0.72130000,47262527.00000000,MATICUSDT
2024-04-29,0.72140000,0.73340000,0.68890000,0.70430000,67606800.80000000,MATICUSDT
2024-04-30,0.70430000,0.71320000,0.64670000,0.66730000,74374187.80000000,MATICUSDT
2024-05-01,0.66720000,0.69770000,0.63220000,0.69190000,98967315.40000000,MATICUSDT
2024-05-02,0.69190000,0.72650000,0.67300000,0.72050000,47230499.60000000,MATICUSDT
2024-05-03,0.72060000,0.74160000,0.71450000,0.73220000,42583547.00000000,MATICUSDT
2024-05-04,0.73220000,0.74210000,0.72380000,0.72930000,28944136.30000000,MATICUSDT
2024-05-05,0.72930000,0.74110000,0.71880000,0.73360000,29376382.60000000,MATICUSDT
2024-05-06,0.73370000,0.77780000,0.70930000,0.70990000,78724740.40000000,MATICUSDT
2024-05-07,0.70990000,0.71880000,0.68930000,0.69290000,56149399.10000000,MATICUSDT
2024-05-08,0.69290000,0.69530000,0.67230000,0.68100000,60057075.80000000,MATICUSDT
2024-05-09,0.68100000,0.69890000,0.67140000,0.69440000,37692106.10000000,MATICUSDT
2024-05-10,0.69440000,0.70190000,0.66410000,0.67210000,48911980.00000000,MATICUSDT
2024-05-11,0.67210000,0.68820000,0.67140000,0.67580000,30185133.30000000,MATICUSDT
2024-05-12,0.67590000,0.68430000,0.66800000,0.67070000,17529486.10000000,MATICUSDT
2024-05-13,0.67070000,0.68030000,0.64690000,0.66340000,56643796.20000000,MATICUSDT
2024-05-14,0.66340000,0.66730000,0.64800000,0.64970000,59505893.90000000,MATICUSDT
2024-05-15,0.64980000,0.68870000,0.64200000,0.68600000,54074138.20000000,MATICUSDT
2024-05-16,0.68600000,0.69930000,0.66660000,0.69420000,54729771.50000000,MATICUSDT
2024-05-17,0.69420000,0.72090000,0.69010000,0.71350000,42952722.50000000,MATICUSDT
2024-05-18,0.71360000,0.72200000,0.70740000,0.70910000,23730669.60000000,MATICUSDT
2024-05-19,0.70920000,0.71280000,0.67950000,0.68300000,32272444.00000000,MATICUSDT
2024-05-20,0.68300000,0.75650000,0.67500000,0.75060000,85181707.00000000,MATICUSDT
2024-05-21,0.75070000,0.75980000,0.71880000,0.72920000,90937733.10000000,MATICUSDT
2024-05-22,0.72920000,0.73350000,0.70220000,0.72320000,77897061.50000000,MATICUSDT
2024-05-23,0.72310000,0.75930000,0.69570000,0.74380000,140985314.70000000,MATICUSDT
2024-05-24,0.74370000,0.75640000,0.70400000,0.72360000,54159444.40000000,MATICUSDT
2024-05-25,0.72360000,0.73350000,0.72050000,0.72930000,26287438.50000000,MATICUSDT
2024-05-26,0.72930000,0.73310000,0.71160000,0.71600000,32302379.50000000,MATICUSDT
2024-05-27,0.71600000,0.75100000,0.71360000,0.74440000,56978548.60000000,MATICUSDT
2024-05-28,0.74440000,0.75020000,0.72230000,0.73220000,65640202.40000000,MATICUSDT
2024-05-29,0.73220000,0.74640000,0.71390000,0.71500000,83736056.50000000,MATICUSDT
2024-05-30,0.71490000,0.72290000,0.68790000,0.69650000,67011809.40000000,MATICUSDT
2024-05-31,0.69650000,0.70890000,0.68340000,0.69430000,54263411.90000000,MATICUSDT
2024-06-01,0.69420000,0.70330000,0.68150000,0.69900000,24142230.60000000,MATICUSDT
2024-06-02,0.69900000,0.70560000,0.68610000,0.68960000,30567441.70000000,MATICUSDT
2024-06-03,0.68970000,0.71290000,0.68260000,0.70460000,50499096.20000000,MATICUSDT
2024-06-04,0.70460000,0.71940000,0.69700000,0.71500000,37976015.50000000,MATICUSDT
2024-06-05,0.71500000,0.72650000,0.70780000,0.72490000,33023200.70000000,MATICUSDT
2024-06-06,0.72490000,0.74190000,0.71400000,0.72570000,51706322.30000000,MATICUSDT
2024-06-07,0.72570000,0.72850000,0.61580000,0.66700000,109395187.60000000,MATICUSDT
2024-06-08,0.66690000,0.66940000,0.64030000,0.64970000,38254278.70000000,MATICUSDT
2024-06-09,0.64970000,0.65680000,0.64430000,0.65520000,20278891.30000000,MATICUSDT
